"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 20:27:31 GMT 2025","Wed Sep 17 20:27:33 GMT 2025","1802","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Sep 17 20:27:22 GMT 2025","Wed Sep 17 20:27:23 GMT 2025","1124","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Sep 17 20:27:18 GMT 2025","Wed Sep 17 20:27:21 GMT 2025","3040","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Sep 17 20:27:43 GMT 2025","Wed Sep 17 20:27:44 GMT 2025","1039","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Sep 17 20:27:44 GMT 2025","Wed Sep 17 20:27:45 GMT 2025","925","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Sep 17 20:27:47 GMT 2025","Wed Sep 17 20:27:48 GMT 2025","1015","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Sep 17 20:27:46 GMT 2025","Wed Sep 17 20:27:47 GMT 2025","594","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Sep 17 20:27:28 GMT 2025","Wed Sep 17 20:27:30 GMT 2025","1677","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Sep 17 20:27:33 GMT 2025","Wed Sep 17 20:27:35 GMT 2025","1864","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Sep 17 20:27:48 GMT 2025","Wed Sep 17 20:27:49 GMT 2025","1463","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Sep 17 20:27:23 GMT 2025","Wed Sep 17 20:27:25 GMT 2025","1820","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Sep 17 20:27:37 GMT 2025","Wed Sep 17 20:27:39 GMT 2025","1867","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Sep 17 20:27:41 GMT 2025","Wed Sep 17 20:27:43 GMT 2025","1587","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Sep 17 20:27:30 GMT 2025","Wed Sep 17 20:27:31 GMT 2025","1694","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Sep 17 20:27:46 GMT 2025","Wed Sep 17 20:27:46 GMT 2025","728","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Sep 17 20:27:21 GMT 2025","Wed Sep 17 20:27:22 GMT 2025","1212","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Sep 17 20:27:25 GMT 2025","Wed Sep 17 20:27:26 GMT 2025","1075","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Sep 17 20:27:35 GMT 2025","Wed Sep 17 20:27:37 GMT 2025","1824","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Sep 17 20:27:45 GMT 2025","Wed Sep 17 20:27:45 GMT 2025","727","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Sep 17 20:27:26 GMT 2025","Wed Sep 17 20:27:28 GMT 2025","1705","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
