"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 01 20:25:55 GMT 2025","Mon Sep 01 20:25:57 GMT 2025","1670","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Sep 01 20:25:59 GMT 2025","Mon Sep 01 20:26:01 GMT 2025","1810","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Sep 01 20:26:03 GMT 2025","Mon Sep 01 20:26:04 GMT 2025","1810","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Sep 01 20:25:48 GMT 2025","Mon Sep 01 20:25:50 GMT 2025","1147","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Sep 01 20:26:16 GMT 2025","Mon Sep 01 20:26:17 GMT 2025","1400","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Sep 01 20:26:10 GMT 2025","Mon Sep 01 20:26:11 GMT 2025","1086","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Sep 01 20:25:51 GMT 2025","Mon Sep 01 20:25:53 GMT 2025","1826","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Sep 01 20:25:57 GMT 2025","Mon Sep 01 20:25:59 GMT 2025","1682","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Sep 01 20:26:13 GMT 2025","Mon Sep 01 20:26:13 GMT 2025","755","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Sep 01 20:26:13 GMT 2025","Mon Sep 01 20:26:14 GMT 2025","767","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Sep 01 20:25:54 GMT 2025","Mon Sep 01 20:25:55 GMT 2025","1698","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Sep 01 20:25:45 GMT 2025","Mon Sep 01 20:25:48 GMT 2025","3203","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Sep 01 20:26:05 GMT 2025","Mon Sep 01 20:26:06 GMT 2025","1859","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Sep 01 20:26:14 GMT 2025","Mon Sep 01 20:26:15 GMT 2025","584","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Sep 01 20:26:01 GMT 2025","Mon Sep 01 20:26:03 GMT 2025","1893","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Sep 01 20:26:09 GMT 2025","Mon Sep 01 20:26:10 GMT 2025","1611","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Sep 01 20:25:50 GMT 2025","Mon Sep 01 20:25:51 GMT 2025","1122","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Sep 01 20:26:15 GMT 2025","Mon Sep 01 20:26:16 GMT 2025","960","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Sep 01 20:26:12 GMT 2025","Mon Sep 01 20:26:12 GMT 2025","953","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Sep 01 20:25:53 GMT 2025","Mon Sep 01 20:25:54 GMT 2025","1103","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
