"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 21 20:28:04 GMT 2025","Thu Aug 21 20:28:05 GMT 2025","1264","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Aug 21 20:28:33 GMT 2025","Thu Aug 21 20:28:34 GMT 2025","717","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Aug 21 20:28:32 GMT 2025","Thu Aug 21 20:28:33 GMT 2025","718","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Aug 21 20:28:02 GMT 2025","Thu Aug 21 20:28:04 GMT 2025","1922","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Aug 21 20:27:55 GMT 2025","Thu Aug 21 20:27:58 GMT 2025","3104","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Aug 21 20:28:35 GMT 2025","Thu Aug 21 20:28:35 GMT 2025","579","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Aug 21 20:28:21 GMT 2025","Thu Aug 21 20:28:23 GMT 2025","2055","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Aug 21 20:28:30 GMT 2025","Thu Aug 21 20:28:31 GMT 2025","980","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Aug 21 20:28:08 GMT 2025","Thu Aug 21 20:28:10 GMT 2025","1735","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Aug 21 20:28:35 GMT 2025","Thu Aug 21 20:28:36 GMT 2025","1012","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Aug 21 20:28:00 GMT 2025","Thu Aug 21 20:28:02 GMT 2025","1150","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Aug 21 20:28:19 GMT 2025","Thu Aug 21 20:28:21 GMT 2025","2053","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Aug 21 20:28:31 GMT 2025","Thu Aug 21 20:28:32 GMT 2025","901","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Aug 21 20:27:59 GMT 2025","Thu Aug 21 20:28:00 GMT 2025","1210","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Aug 21 20:28:37 GMT 2025","Thu Aug 21 20:28:38 GMT 2025","1485","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Aug 21 20:28:06 GMT 2025","Thu Aug 21 20:28:08 GMT 2025","1785","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Aug 21 20:28:11 GMT 2025","Thu Aug 21 20:28:12 GMT 2025","1714","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Aug 21 20:28:13 GMT 2025","Thu Aug 21 20:28:15 GMT 2025","1843","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Aug 21 20:28:15 GMT 2025","Thu Aug 21 20:28:17 GMT 2025","1928","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Aug 21 20:28:27 GMT 2025","Thu Aug 21 20:28:29 GMT 2025","1400","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
