"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 20:27:07 GMT 2025","Tue Oct 07 20:27:07 GMT 2025","660","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Oct 07 20:27:01 GMT 2025","Tue Oct 07 20:27:02 GMT 2025","1623","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Oct 07 20:26:48 GMT 2025","Tue Oct 07 20:26:49 GMT 2025","1716","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Oct 07 20:27:05 GMT 2025","Tue Oct 07 20:27:06 GMT 2025","776","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Oct 07 20:26:53 GMT 2025","Tue Oct 07 20:26:55 GMT 2025","1943","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Oct 07 20:26:46 GMT 2025","Tue Oct 07 20:26:47 GMT 2025","1750","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Oct 07 20:26:41 GMT 2025","Tue Oct 07 20:26:43 GMT 2025","1152","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Oct 07 20:26:49 GMT 2025","Tue Oct 07 20:26:51 GMT 2025","1756","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Oct 07 20:27:04 GMT 2025","Tue Oct 07 20:27:05 GMT 2025","965","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Oct 07 20:26:57 GMT 2025","Tue Oct 07 20:26:59 GMT 2025","1929","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Oct 07 20:27:02 GMT 2025","Tue Oct 07 20:27:04 GMT 2025","1228","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Oct 07 20:27:08 GMT 2025","Tue Oct 07 20:27:10 GMT 2025","1444","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Oct 07 20:26:45 GMT 2025","Tue Oct 07 20:26:46 GMT 2025","1150","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Oct 07 20:27:07 GMT 2025","Tue Oct 07 20:27:08 GMT 2025","1038","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Oct 07 20:26:55 GMT 2025","Tue Oct 07 20:26:57 GMT 2025","1952","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Oct 07 20:26:40 GMT 2025","Tue Oct 07 20:26:41 GMT 2025","1190","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Oct 07 20:26:37 GMT 2025","Tue Oct 07 20:26:40 GMT 2025","3143","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Oct 07 20:27:06 GMT 2025","Tue Oct 07 20:27:06 GMT 2025","774","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Oct 07 20:26:51 GMT 2025","Tue Oct 07 20:26:53 GMT 2025","1881","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Oct 07 20:26:43 GMT 2025","Tue Oct 07 20:26:45 GMT 2025","1852","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
