"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 16 12:23:50 GMT 2024","Fri Aug 16 12:23:52 GMT 2024","1817","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Aug 16 12:24:18 GMT 2024","Fri Aug 16 12:24:18 GMT 2024","824","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Aug 16 12:24:22 GMT 2024","Fri Aug 16 12:24:23 GMT 2024","866","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Aug 16 12:23:57 GMT 2024","Fri Aug 16 12:23:59 GMT 2024","1645","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Aug 16 12:24:16 GMT 2024","Fri Aug 16 12:24:17 GMT 2024","948","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Aug 16 12:23:59 GMT 2024","Fri Aug 16 12:24:01 GMT 2024","1697","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Aug 16 12:24:14 GMT 2024","Fri Aug 16 12:24:15 GMT 2024","1469","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Aug 16 12:24:19 GMT 2024","Fri Aug 16 12:24:19 GMT 2024","643","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Aug 16 12:23:47 GMT 2024","Fri Aug 16 12:23:48 GMT 2024","1155","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Aug 16 12:23:54 GMT 2024","Fri Aug 16 12:23:57 GMT 2024","2385","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Aug 16 12:24:01 GMT 2024","Fri Aug 16 12:24:03 GMT 2024","1800","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Aug 16 12:24:21 GMT 2024","Fri Aug 16 12:24:22 GMT 2024","532","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Aug 16 12:24:23 GMT 2024","Fri Aug 16 12:24:25 GMT 2024","1466","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Aug 16 12:24:07 GMT 2024","Fri Aug 16 12:24:08 GMT 2024","1876","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Aug 16 12:24:20 GMT 2024","Fri Aug 16 12:24:21 GMT 2024","680","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Aug 16 12:23:49 GMT 2024","Fri Aug 16 12:23:50 GMT 2024","1158","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Aug 16 12:23:44 GMT 2024","Fri Aug 16 12:23:46 GMT 2024","2260","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Aug 16 12:23:52 GMT 2024","Fri Aug 16 12:23:54 GMT 2024","1130","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Aug 16 12:24:09 GMT 2024","Fri Aug 16 12:24:11 GMT 2024","1939","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Aug 16 12:24:04 GMT 2024","Fri Aug 16 12:24:06 GMT 2024","1910","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
