"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 01 20:25:28 GMT 2025","Thu May 01 20:25:30 GMT 2025","1765","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu May 01 20:25:48 GMT 2025","Thu May 01 20:25:49 GMT 2025","1202","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu May 01 20:25:19 GMT 2025","Thu May 01 20:25:21 GMT 2025","1959","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu May 01 20:25:52 GMT 2025","Thu May 01 20:25:53 GMT 2025","796","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu May 01 20:25:26 GMT 2025","Thu May 01 20:25:28 GMT 2025","1745","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu May 01 20:25:24 GMT 2025","Thu May 01 20:25:26 GMT 2025","1861","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu May 01 20:25:56 GMT 2025","Thu May 01 20:25:57 GMT 2025","1490","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu May 01 20:25:34 GMT 2025","Thu May 01 20:25:36 GMT 2025","2032","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu May 01 20:25:22 GMT 2025","Thu May 01 20:25:23 GMT 2025","1211","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu May 01 20:25:16 GMT 2025","Thu May 01 20:25:17 GMT 2025","1331","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu May 01 20:25:51 GMT 2025","Thu May 01 20:25:52 GMT 2025","779","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu May 01 20:25:37 GMT 2025","Thu May 01 20:25:39 GMT 2025","1951","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu May 01 20:25:18 GMT 2025","Thu May 01 20:25:19 GMT 2025","1218","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu May 01 20:25:54 GMT 2025","Thu May 01 20:25:55 GMT 2025","1175","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu May 01 20:25:39 GMT 2025","Thu May 01 20:25:41 GMT 2025","2054","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu May 01 20:25:12 GMT 2025","Thu May 01 20:25:15 GMT 2025","3333","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu May 01 20:25:31 GMT 2025","Thu May 01 20:25:33 GMT 2025","1927","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu May 01 20:25:53 GMT 2025","Thu May 01 20:25:54 GMT 2025","617","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu May 01 20:25:50 GMT 2025","Thu May 01 20:25:51 GMT 2025","989","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu May 01 20:25:45 GMT 2025","Thu May 01 20:25:47 GMT 2025","1692","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
