"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 13 20:27:50 GMT 2025","Mon Oct 13 20:27:50 GMT 2025","603","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Oct 13 20:27:31 GMT 2025","Mon Oct 13 20:27:33 GMT 2025","1671","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Oct 13 20:27:33 GMT 2025","Mon Oct 13 20:27:34 GMT 2025","1690","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Oct 13 20:27:34 GMT 2025","Mon Oct 13 20:27:36 GMT 2025","1833","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Oct 13 20:27:26 GMT 2025","Mon Oct 13 20:27:28 GMT 2025","1825","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Oct 13 20:27:25 GMT 2025","Mon Oct 13 20:27:26 GMT 2025","1135","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Oct 13 20:27:44 GMT 2025","Mon Oct 13 20:27:46 GMT 2025","1686","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Oct 13 20:27:48 GMT 2025","Mon Oct 13 20:27:49 GMT 2025","743","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Oct 13 20:27:29 GMT 2025","Mon Oct 13 20:27:31 GMT 2025","1704","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Oct 13 20:27:24 GMT 2025","Mon Oct 13 20:27:25 GMT 2025","1167","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Oct 13 20:27:49 GMT 2025","Mon Oct 13 20:27:50 GMT 2025","731","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Oct 13 20:27:40 GMT 2025","Mon Oct 13 20:27:42 GMT 2025","1913","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Oct 13 20:27:28 GMT 2025","Mon Oct 13 20:27:29 GMT 2025","1089","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Oct 13 20:27:46 GMT 2025","Mon Oct 13 20:27:47 GMT 2025","1084","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Oct 13 20:27:36 GMT 2025","Mon Oct 13 20:27:38 GMT 2025","1907","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Oct 13 20:27:47 GMT 2025","Mon Oct 13 20:27:48 GMT 2025","918","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Oct 13 20:27:38 GMT 2025","Mon Oct 13 20:27:40 GMT 2025","1791","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Oct 13 20:27:21 GMT 2025","Mon Oct 13 20:27:24 GMT 2025","3096","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Oct 13 20:27:51 GMT 2025","Mon Oct 13 20:27:53 GMT 2025","1390","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Oct 13 20:27:50 GMT 2025","Mon Oct 13 20:27:51 GMT 2025","913","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
