"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 09 12:51:45 GMT 2025","Tue Sep 09 12:51:47 GMT 2025","1713","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Sep 09 12:52:05 GMT 2025","Tue Sep 09 12:52:06 GMT 2025","577","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Sep 09 12:51:44 GMT 2025","Tue Sep 09 12:51:45 GMT 2025","1114","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Sep 09 12:51:59 GMT 2025","Tue Sep 09 12:52:01 GMT 2025","1494","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Sep 09 12:51:52 GMT 2025","Tue Sep 09 12:51:54 GMT 2025","1943","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Sep 09 12:52:04 GMT 2025","Tue Sep 09 12:52:04 GMT 2025","726","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Sep 09 12:51:41 GMT 2025","Tue Sep 09 12:51:42 GMT 2025","1169","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Sep 09 12:52:01 GMT 2025","Tue Sep 09 12:52:02 GMT 2025","1252","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Sep 09 12:51:49 GMT 2025","Tue Sep 09 12:51:51 GMT 2025","1755","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Sep 09 12:51:47 GMT 2025","Tue Sep 09 12:51:49 GMT 2025","1732","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Sep 09 12:51:51 GMT 2025","Tue Sep 09 12:51:52 GMT 2025","1821","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Sep 09 12:52:06 GMT 2025","Tue Sep 09 12:52:07 GMT 2025","969","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Sep 09 12:51:57 GMT 2025","Tue Sep 09 12:51:59 GMT 2025","2000","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Sep 09 12:52:03 GMT 2025","Tue Sep 09 12:52:04 GMT 2025","1019","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Sep 09 12:51:37 GMT 2025","Tue Sep 09 12:51:40 GMT 2025","2991","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Sep 09 12:52:04 GMT 2025","Tue Sep 09 12:52:05 GMT 2025","760","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Sep 09 12:51:40 GMT 2025","Tue Sep 09 12:51:41 GMT 2025","1177","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Sep 09 12:51:42 GMT 2025","Tue Sep 09 12:51:44 GMT 2025","1837","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Sep 09 12:51:55 GMT 2025","Tue Sep 09 12:51:57 GMT 2025","2270","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Sep 09 12:52:07 GMT 2025","Tue Sep 09 12:52:08 GMT 2025","1452","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
