"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 11 20:24:15 GMT 2025","Tue Feb 11 20:24:16 GMT 2025","682","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Feb 11 20:24:17 GMT 2025","Tue Feb 11 20:24:18 GMT 2025","866","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Feb 11 20:23:54 GMT 2025","Tue Feb 11 20:23:55 GMT 2025","1682","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Feb 11 20:24:16 GMT 2025","Tue Feb 11 20:24:17 GMT 2025","516","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Feb 11 20:24:14 GMT 2025","Tue Feb 11 20:24:15 GMT 2025","750","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Feb 11 20:24:04 GMT 2025","Tue Feb 11 20:24:07 GMT 2025","2145","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Feb 11 20:24:11 GMT 2025","Tue Feb 11 20:24:12 GMT 2025","1199","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Feb 11 20:23:51 GMT 2025","Tue Feb 11 20:23:53 GMT 2025","1748","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Feb 11 20:23:56 GMT 2025","Tue Feb 11 20:23:58 GMT 2025","1845","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Feb 11 20:23:49 GMT 2025","Tue Feb 11 20:23:51 GMT 2025","1756","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Feb 11 20:23:47 GMT 2025","Tue Feb 11 20:23:48 GMT 2025","1157","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Feb 11 20:24:02 GMT 2025","Tue Feb 11 20:24:04 GMT 2025","2002","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Feb 11 20:24:12 GMT 2025","Tue Feb 11 20:24:13 GMT 2025","957","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Feb 11 20:23:45 GMT 2025","Tue Feb 11 20:23:46 GMT 2025","1859","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Feb 11 20:24:19 GMT 2025","Tue Feb 11 20:24:20 GMT 2025","1410","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Feb 11 20:23:43 GMT 2025","Tue Feb 11 20:23:44 GMT 2025","1148","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Feb 11 20:24:08 GMT 2025","Tue Feb 11 20:24:10 GMT 2025","1721","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Feb 11 20:23:42 GMT 2025","Tue Feb 11 20:23:43 GMT 2025","1200","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Feb 11 20:23:59 GMT 2025","Tue Feb 11 20:24:01 GMT 2025","2254","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Feb 11 20:23:37 GMT 2025","Tue Feb 11 20:23:41 GMT 2025","3221","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
