"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 20:12:44 GMT 2024","Tue Jul 30 20:12:46 GMT 2024","1782","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Jul 30 20:13:13 GMT 2024","Tue Jul 30 20:13:15 GMT 2024","1125","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Jul 30 20:13:21 GMT 2024","Tue Jul 30 20:13:21 GMT 2024","810","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Jul 30 20:13:06 GMT 2024","Tue Jul 30 20:13:09 GMT 2024","2083","Funcionalidade: Home","","","","","11 Cenário: Realizar compra com de dispositivos mobile",""
"passed","Tue Jul 30 20:12:48 GMT 2024","Tue Jul 30 20:12:49 GMT 2024","1043","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Jul 30 20:13:17 GMT 2024","Tue Jul 30 20:13:17 GMT 2024","812","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Jul 30 20:12:56 GMT 2024","Tue Jul 30 20:12:58 GMT 2024","1643","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Jul 30 20:12:58 GMT 2024","Tue Jul 30 20:13:00 GMT 2024","1688","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Jul 30 20:13:19 GMT 2024","Tue Jul 30 20:13:19 GMT 2024","668","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Jul 30 20:13:09 GMT 2024","Tue Jul 30 20:13:11 GMT 2024","2178","Funcionalidade: Home","","","","","12 Cenário: Realizar compra dispositivos do tipo tablet",""
"passed","Tue Jul 30 20:13:18 GMT 2024","Tue Jul 30 20:13:18 GMT 2024","698","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Jul 30 20:13:22 GMT 2024","Tue Jul 30 20:13:23 GMT 2024","1309","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Jul 30 20:12:54 GMT 2024","Tue Jul 30 20:12:55 GMT 2024","1673","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Jul 30 20:13:20 GMT 2024","Tue Jul 30 20:13:20 GMT 2024","504","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Jul 30 20:12:52 GMT 2024","Tue Jul 30 20:12:53 GMT 2024","1072","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Jul 30 20:13:04 GMT 2024","Tue Jul 30 20:13:05 GMT 2024","1925","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Jul 30 20:13:15 GMT 2024","Tue Jul 30 20:13:16 GMT 2024","888","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Jul 30 20:12:47 GMT 2024","Tue Jul 30 20:12:48 GMT 2024","1073","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Jul 30 20:13:01 GMT 2024","Tue Jul 30 20:13:03 GMT 2024","1841","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Jul 30 20:12:50 GMT 2024","Tue Jul 30 20:12:51 GMT 2024","1780","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
