"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 06 20:31:29 GMT 2025","Wed Aug 06 20:31:32 GMT 2025","3427","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Aug 06 20:32:02 GMT 2025","Wed Aug 06 20:32:03 GMT 2025","1218","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Aug 06 20:31:59 GMT 2025","Wed Aug 06 20:32:01 GMT 2025","1564","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Aug 06 20:31:47 GMT 2025","Wed Aug 06 20:31:49 GMT 2025","2082","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Aug 06 20:31:59 GMT 2025","Wed Aug 06 20:32:01 GMT 2025","2205","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Aug 06 20:31:44 GMT 2025","Wed Aug 06 20:31:46 GMT 2025","2034","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Aug 06 20:32:04 GMT 2025","Wed Aug 06 20:32:05 GMT 2025","996","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Aug 06 20:32:09 GMT 2025","Wed Aug 06 20:32:10 GMT 2025","1063","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Aug 06 20:31:56 GMT 2025","Wed Aug 06 20:31:58 GMT 2025","2086","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Aug 06 20:31:42 GMT 2025","Wed Aug 06 20:31:44 GMT 2025","2121","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Aug 06 20:31:50 GMT 2025","Wed Aug 06 20:31:52 GMT 2025","2176","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Aug 06 20:32:07 GMT 2025","Wed Aug 06 20:32:08 GMT 2025","764","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Aug 06 20:31:33 GMT 2025","Wed Aug 06 20:31:34 GMT 2025","1177","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Aug 06 20:32:11 GMT 2025","Wed Aug 06 20:32:12 GMT 2025","1543","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Aug 06 20:32:05 GMT 2025","Wed Aug 06 20:32:06 GMT 2025","711","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Aug 06 20:32:08 GMT 2025","Wed Aug 06 20:32:09 GMT 2025","637","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Aug 06 20:31:39 GMT 2025","Wed Aug 06 20:31:41 GMT 2025","1441","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Aug 06 20:31:35 GMT 2025","Wed Aug 06 20:31:36 GMT 2025","1453","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Aug 06 20:31:53 GMT 2025","Wed Aug 06 20:31:55 GMT 2025","2423","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Aug 06 20:31:37 GMT 2025","Wed Aug 06 20:31:39 GMT 2025","2198","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
